"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","14","213867","0.0-3.0-4.0-1.0-0.0","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","4127","","f","","","","","","","","./tasks/HMM-beads/Images/NoChoice.png","practice","0","0","0","0","9","0","true","",""
"image-keyboard-response","15","214183","0.0-3.0-4.0-1.0-1.0","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","16","214694","0.0-3.0-4.0-1.0-2.0","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","17","215970","0.0-3.0-4.0-1.0-0.1","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","1274","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","1","0","0","0","1","false","",""
"image-keyboard-response","18","216284","0.0-3.0-4.0-1.0-1.1","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","19","216795","0.0-3.0-4.0-1.0-2.1","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","20","218250","0.0-3.0-4.0-1.0-0.2","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","1454","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","2","0","1","0","1","true","",""
"image-keyboard-response","21","218565","0.0-3.0-4.0-1.0-1.2","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","22","219075","0.0-3.0-4.0-1.0-2.2","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","23","220090","0.0-3.0-4.0-1.0-0.3","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","1014","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","3","0","0","1","0","true","",""
"image-keyboard-response","24","220395","0.0-3.0-4.0-1.0-1.3","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","25","220905","0.0-3.0-4.0-1.0-2.3","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","26","222082","0.0-3.0-4.0-1.0-0.4","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","1176","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","4","0","0","0","1","false","",""
"image-keyboard-response","27","222392","0.0-3.0-4.0-1.0-1.4","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","28","222902","0.0-3.0-4.0-1.0-2.4","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","29","223883","0.0-3.0-4.0-1.0-0.5","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","980","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","5","0","1","0","1","true","",""
"image-keyboard-response","30","224192","0.0-3.0-4.0-1.0-1.5","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","31","224702","0.0-3.0-4.0-1.0-2.5","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","32","225994","0.0-3.0-4.0-1.0-0.6","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","1291","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","6","0","0","1","0","true","",""
"image-keyboard-response","33","226307","0.0-3.0-4.0-1.0-1.6","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","34","226817","0.0-3.0-4.0-1.0-2.6","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","35","227522","0.0-3.0-4.0-1.0-0.7","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","697","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","7","0","0","0","0","true","",""
"image-keyboard-response","36","227837","0.0-3.0-4.0-1.0-1.7","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","37","228348","0.0-3.0-4.0-1.0-2.7","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","38","229002","0.0-3.0-4.0-1.0-0.8","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","653","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","8","0","0","0","1","false","",""
"image-keyboard-response","39","229308","0.0-3.0-4.0-1.0-1.8","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","40","229818","0.0-3.0-4.0-1.0-2.8","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","41","230418","0.0-3.0-4.0-1.0-0.9","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","599","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","9","0","1","0","0","false","",""
"image-keyboard-response","42","230719","0.0-3.0-4.0-1.0-1.9","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","43","231229","0.0-3.0-4.0-1.0-2.9","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","44","231882","0.0-3.0-4.0-1.0-0.10","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","652","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","10","0","0","1","1","false","",""
"image-keyboard-response","45","232189","0.0-3.0-4.0-1.0-1.10","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","46","232699","0.0-3.0-4.0-1.0-2.10","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","47","233282","0.0-3.0-4.0-1.0-0.11","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","582","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","11","0","1","0","1","true","",""
"image-keyboard-response","48","233600","0.0-3.0-4.0-1.0-1.11","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","49","234110","0.0-3.0-4.0-1.0-2.11","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","50","234827","0.0-3.0-4.0-1.0-0.12","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","716","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","12","0","0","1","1","false","",""
"image-keyboard-response","51","235131","0.0-3.0-4.0-1.0-1.12","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","52","235641","0.0-3.0-4.0-1.0-2.12","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","53","236474","0.0-3.0-4.0-1.0-0.13","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","832","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","13","0","0","0","1","false","",""
"image-keyboard-response","54","236781","0.0-3.0-4.0-1.0-1.13","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","55","237291","0.0-3.0-4.0-1.0-2.13","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","56","237978","0.0-3.0-4.0-1.0-0.14","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","686","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","14","0","0","0","1","false","",""
"image-keyboard-response","57","238281","0.0-3.0-4.0-1.0-1.14","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","58","238792","0.0-3.0-4.0-1.0-2.14","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","59","239530","0.0-3.0-4.0-1.0-0.15","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","737","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","15","0","0","0","1","false","",""
"image-keyboard-response","60","239842","0.0-3.0-4.0-1.0-1.15","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","61","240352","0.0-3.0-4.0-1.0-2.15","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","62","241226","0.0-3.0-4.0-1.0-0.16","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","872","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","16","0","0","0","1","false","",""
"image-keyboard-response","63","241537","0.0-3.0-4.0-1.0-1.16","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","64","242047","0.0-3.0-4.0-1.0-2.16","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","65","242698","0.0-3.0-4.0-1.0-0.17","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","649","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","17","0","0","0","0","true","",""
"image-keyboard-response","66","243008","0.0-3.0-4.0-1.0-1.17","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","67","243518","0.0-3.0-4.0-1.0-2.17","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","68","243970","0.0-3.0-4.0-1.0-0.18","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","451","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","18","0","1","0","0","false","",""
"image-keyboard-response","69","244283","0.0-3.0-4.0-1.0-1.18","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","70","244793","0.0-3.0-4.0-1.0-2.18","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","71","245219","0.0-3.0-4.0-1.0-0.19","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","425","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","19","0","0","1","1","false","",""
"image-keyboard-response","72","245528","0.0-3.0-4.0-1.0-1.19","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","73","246039","0.0-3.0-4.0-1.0-2.19","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","74","247570","0.0-3.0-4.0-1.0-0.20","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","1530","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","20","0","0","0","0","true","",""
"image-keyboard-response","75","247884","0.0-3.0-4.0-1.0-1.20","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","76","248394","0.0-3.0-4.0-1.0-2.20","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","77","248946","0.0-3.0-4.0-1.0-0.21","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","551","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","21","0","1","0","0","false","",""
"image-keyboard-response","78","249249","0.0-3.0-4.0-1.0-1.21","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","79","249759","0.0-3.0-4.0-1.0-2.21","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","80","250186","0.0-3.0-4.0-1.0-0.22","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","426","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","22","1","1","1","1","true","",""
"image-keyboard-response","81","250495","0.0-3.0-4.0-1.0-1.22","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","82","251005","0.0-3.0-4.0-1.0-2.22","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","83","251402","0.0-3.0-4.0-1.0-0.23","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","396","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","23","1","0","1","1","false","",""
"image-keyboard-response","84","251710","0.0-3.0-4.0-1.0-1.23","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","85","252220","0.0-3.0-4.0-1.0-2.23","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","86","252514","0.0-3.0-4.0-1.0-0.24","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","293","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","24","1","1","0","0","false","",""
"image-keyboard-response","87","252822","0.0-3.0-4.0-1.0-1.24","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","88","253332","0.0-3.0-4.0-1.0-2.24","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","89","254506","0.0-3.0-4.0-1.0-0.25","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","1172","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","25","1","1","1","0","false","",""
"image-keyboard-response","90","254817","0.0-3.0-4.0-1.0-1.25","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","91","255327","0.0-3.0-4.0-1.0-2.25","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","92","255836","0.0-3.0-4.0-1.0-0.26","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","507","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","26","1","1","1","1","true","",""
"image-keyboard-response","93","256140","0.0-3.0-4.0-1.0-1.26","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","94","256650","0.0-3.0-4.0-1.0-2.26","615e3c6bdb7c4e8e2ee86818","6662009ae78f21dd82fcd179","666204fdeb46cbfbd2bec21c","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
