"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","14","224367","0.0-3.0-4.0-1.0-1.0","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","15","224873","0.0-3.0-4.0-1.0-2.0","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","16","229353","0.0-3.0-4.0-1.0-0.1","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","4480","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","1","0","0","0","0","true","",""
"image-keyboard-response","17","229657","0.0-3.0-4.0-1.0-1.1","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","18","230160","0.0-3.0-4.0-1.0-2.1","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","19","231705","0.0-3.0-4.0-1.0-0.2","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","1545","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","2","0","1","0","0","false","",""
"image-keyboard-response","20","232008","0.0-3.0-4.0-1.0-1.2","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","21","232514","0.0-3.0-4.0-1.0-2.2","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","22","232905","0.0-3.0-4.0-1.0-0.3","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","391","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","3","0","0","1","1","false","",""
"image-keyboard-response","23","233209","0.0-3.0-4.0-1.0-1.3","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","24","233713","0.0-3.0-4.0-1.0-2.3","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","25","233929","0.0-3.0-4.0-1.0-0.4","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","211","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","4","0","0","0","0","true","",""
"image-keyboard-response","26","234243","0.0-3.0-4.0-1.0-1.4","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","27","234749","0.0-3.0-4.0-1.0-2.4","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","28","235209","0.0-3.0-4.0-1.0-0.5","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","459","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","5","0","1","0","0","false","",""
"image-keyboard-response","29","235511","0.0-3.0-4.0-1.0-1.5","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","30","236017","0.0-3.0-4.0-1.0-2.5","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","31","238441","0.0-3.0-4.0-1.0-0.6","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","2423","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","6","0","0","1","1","false","",""
"image-keyboard-response","32","238748","0.0-3.0-4.0-1.0-1.6","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","33","239254","0.0-3.0-4.0-1.0-2.6","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","34","240233","0.0-3.0-4.0-1.0-0.7","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","979","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","7","0","0","0","0","true","",""
"image-keyboard-response","35","240535","0.0-3.0-4.0-1.0-1.7","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","36","241037","0.0-3.0-4.0-1.0-2.7","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","37","242553","0.0-3.0-4.0-1.0-0.8","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","1515","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","8","0","0","0","0","true","",""
"image-keyboard-response","38","242869","0.0-3.0-4.0-1.0-1.8","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","39","243374","0.0-3.0-4.0-1.0-2.8","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","40","243913","0.0-3.0-4.0-1.0-0.9","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","538","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","9","0","1","0","0","false","",""
"image-keyboard-response","41","244220","0.0-3.0-4.0-1.0-1.9","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","42","244726","0.0-3.0-4.0-1.0-2.9","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","43","245049","0.0-3.0-4.0-1.0-0.10","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","323","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","10","0","0","1","1","false","",""
"image-keyboard-response","44","245354","0.0-3.0-4.0-1.0-1.10","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","45","245859","0.0-3.0-4.0-1.0-2.10","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","46","245945","0.0-3.0-4.0-1.0-0.11","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","86","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","11","0","1","0","0","false","",""
"image-keyboard-response","47","246255","0.0-3.0-4.0-1.0-1.11","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","48","246760","0.0-3.0-4.0-1.0-2.11","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","49","247305","0.0-3.0-4.0-1.0-0.12","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","545","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","12","0","0","1","1","false","",""
"image-keyboard-response","50","247606","0.0-3.0-4.0-1.0-1.12","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","51","248111","0.0-3.0-4.0-1.0-2.12","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","52","248713","0.0-3.0-4.0-1.0-0.13","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","602","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","13","0","0","0","0","true","",""
"image-keyboard-response","53","249024","0.0-3.0-4.0-1.0-1.13","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","54","249529","0.0-3.0-4.0-1.0-2.13","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","55","249577","0.0-3.0-4.0-1.0-0.14","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","47","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","14","0","0","0","0","true","",""
"image-keyboard-response","56","249878","0.0-3.0-4.0-1.0-1.14","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","57","250382","0.0-3.0-4.0-1.0-2.14","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","58","250537","0.0-3.0-4.0-1.0-0.15","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","155","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","15","0","0","0","0","true","",""
"image-keyboard-response","59","250843","0.0-3.0-4.0-1.0-1.15","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","60","251349","0.0-3.0-4.0-1.0-2.15","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","61","251769","0.0-3.0-4.0-1.0-0.16","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","419","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","16","0","0","0","0","true","",""
"image-keyboard-response","62","252078","0.0-3.0-4.0-1.0-1.16","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","63","252585","0.0-3.0-4.0-1.0-2.16","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","64","252873","0.0-3.0-4.0-1.0-0.17","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","285","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","17","0","0","0","0","true","",""
"image-keyboard-response","65","253179","0.0-3.0-4.0-1.0-1.17","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","66","253686","0.0-3.0-4.0-1.0-2.17","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","67","254041","0.0-3.0-4.0-1.0-0.18","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","354","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","18","0","1","0","0","false","",""
"image-keyboard-response","68","254347","0.0-3.0-4.0-1.0-1.18","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","69","254853","0.0-3.0-4.0-1.0-2.18","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","70","255113","0.0-3.0-4.0-1.0-0.19","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","260","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","19","0","0","1","0","true","",""
"image-keyboard-response","71","255414","0.0-3.0-4.0-1.0-1.19","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","72","255921","0.0-3.0-4.0-1.0-2.19","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","73","256649","0.0-3.0-4.0-1.0-0.20","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","727","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","20","0","0","0","0","true","",""
"image-keyboard-response","74","256952","0.0-3.0-4.0-1.0-1.20","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","75","257453","0.0-3.0-4.0-1.0-2.20","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","76","257545","0.0-3.0-4.0-1.0-0.21","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","92","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","21","0","1","0","0","false","",""
"image-keyboard-response","77","257850","0.0-3.0-4.0-1.0-1.21","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","78","258356","0.0-3.0-4.0-1.0-2.21","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","79","258473","0.0-3.0-4.0-1.0-0.22","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","116","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","22","1","1","1","1","true","",""
"image-keyboard-response","80","258784","0.0-3.0-4.0-1.0-1.22","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","81","259291","0.0-3.0-4.0-1.0-2.22","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","82","259817","0.0-3.0-4.0-1.0-0.23","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","526","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","23","1","0","1","1","false","",""
"image-keyboard-response","83","260134","0.0-3.0-4.0-1.0-1.23","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","84","260639","0.0-3.0-4.0-1.0-2.23","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","85","260665","0.0-3.0-4.0-1.0-0.24","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","25","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","24","1","1","0","0","false","",""
"image-keyboard-response","86","260972","0.0-3.0-4.0-1.0-1.24","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","87","261474","0.0-3.0-4.0-1.0-2.24","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","88","261929","0.0-3.0-4.0-1.0-0.25","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","454","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","25","1","1","1","1","true","",""
"image-keyboard-response","89","262238","0.0-3.0-4.0-1.0-1.25","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","90","262742","0.0-3.0-4.0-1.0-2.25","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","91","262762","0.0-3.0-4.0-1.0-0.26","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","18","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","26","1","1","1","1","true","",""
"image-keyboard-response","92","263073","0.0-3.0-4.0-1.0-1.26","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","93","263576","0.0-3.0-4.0-1.0-2.26","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","94","263897","0.0-3.0-4.0-1.0-0.27","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","320","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","27","1","1","1","1","true","",""
"image-keyboard-response","95","264206","0.0-3.0-4.0-1.0-1.27","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","96","264712","0.0-3.0-4.0-1.0-2.27","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","97","265065","0.0-3.0-4.0-1.0-0.28","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","352","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","28","1","0","1","1","false","",""
"image-keyboard-response","98","265376","0.0-3.0-4.0-1.0-1.28","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","99","265879","0.0-3.0-4.0-1.0-2.28","65dc39c407a42529d7d7199f","6662009ae78f21dd82fcd179","66620c6c80e7717867e40c8e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
